Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,42.7599983215332,43.0,42.61000061035156,42.779998779296875,42.551490783691406,3087500,TCEHY,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,0.0,0.0,0.0,
2019-06-04,42.150001525878906,42.75,41.790000915527344,42.38999938964844,42.16357421875,5930200,TCEHY,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,-0.031111062422098712,-0.006222212484419743,-0.02488884993767897,
2019-06-05,42.459999084472656,42.5,41.5099983215332,41.810001373291016,41.586673736572266,3168800,TCEHY,,False,,False,,False,,42.0,False,43.0,False,43.0,False,43.0,False,43.0,False,-0.10139893243461984,-0.025257556474459764,-0.07614137596016007,
2019-06-06,41.97999954223633,42.41999816894531,41.619998931884766,42.11000061035156,41.88507080078125,2292100,TCEHY,,False,,False,,False,,42.0,True,42.0,True,43.0,False,43.0,False,43.0,False,-0.13138067000159737,-0.046482179179887284,-0.08489849082171008,
2019-06-07,42.810001373291016,43.099998474121094,42.5,42.810001373291016,42.58133316040039,3266900,TCEHY,,False,,False,,False,,42.0,True,43.0,False,43.0,False,43.0,False,43.0,False,-0.09753290301758,-0.056692323947425835,-0.04084057907015416,
2019-06-10,43.939998626708984,44.09000015258789,43.40999984741211,43.439998626708984,43.20796585083008,4475500,TCEHY,,False,,False,,False,,43.0,True,43.0,True,43.0,True,43.0,True,43.0,True,-0.01964632003073774,-0.04928312316408822,0.02963680313335048,
2019-06-11,44.16999816894531,44.33000183105469,43.619998931884766,43.900001525878906,43.66550827026367,3455400,TCEHY,,False,,False,,False,,43.0,True,43.0,True,43.0,True,43.0,True,43.0,True,0.07829520925205458,-0.023767456680859663,0.10206266593291424,
2019-06-12,43.09000015258789,43.09000015258789,42.599998474121094,42.779998779296875,42.551490783691406,2363400,TCEHY,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,0.06479282409953413,-0.0060554005247809035,0.07084822462431503,
2019-06-13,42.88999938964844,42.91999816894531,42.220001220703125,42.38999938964844,42.16357421875,1984400,TCEHY,,False,,False,,False,,43.0,False,43.0,False,43.0,False,43.0,False,43.0,False,0.02236459012945602,-0.00037140239393351846,0.022735992523389537,
2019-06-14,42.0,42.13999938964844,41.630001068115234,41.77000045776367,41.5468864440918,2616400,TCEHY,,False,,False,,False,,42.0,False,43.0,False,43.0,False,43.0,False,43.0,False,-0.06059037509864851,-0.012415196934876518,-0.04817517816377199,
2019-06-17,42.18000030517578,42.349998474121094,41.86000061035156,41.91999816894531,41.69608688354492,2567500,TCEHY,,False,,False,,False,,42.0,False,42.0,False,43.0,False,43.0,False,43.0,False,-0.11292746348681959,-0.03251765024526514,-0.08040981324155445,
2019-06-18,42.849998474121094,44.04999923706055,42.7400016784668,43.83000183105469,43.59588623046875,5141800,TCEHY,,False,,False,,False,,43.0,True,43.0,True,43.0,True,43.0,True,43.0,True,-0.0002804176570094796,-0.026070203727614007,0.025789786070604528,
2019-06-19,44.25,44.689998626708984,43.849998474121094,44.650001525878906,44.411502838134766,3332200,TCEHY,,False,,False,,False,,43.0,True,43.0,True,43.0,True,43.0,True,43.0,True,0.15339209154214473,0.00982225532633774,0.143569836215807,
2019-06-20,45.54999923706055,45.720001220703125,45.099998474121094,45.4900016784668,45.24701690673828,2275900,TCEHY,,False,,False,,False,,44.0,True,44.0,True,43.0,True,43.0,True,43.0,True,0.33905128224316883,0.07566806070970396,0.2633832215334649,
2019-06-21,45.040000915527344,45.5,45.0,45.43000030517578,45.18733596801758,2958200,TCEHY,,False,,False,,False,,45.0,True,44.0,True,43.0,True,43.0,True,43.0,True,0.4758604955242518,0.15570654767261352,0.3201539478516383,69.9533543386928
2019-06-24,45.599998474121094,45.599998474121094,45.099998474121094,45.150001525878906,44.90883255004883,2746800,TCEHY,,False,,False,,False,,45.0,True,44.0,True,44.0,True,43.0,True,43.0,True,0.5552882044982965,0.23562287903775014,0.3196653254605464,66.58660324586488
2019-06-25,44.470001220703125,44.66999816894531,43.79999923706055,43.939998626708984,43.705291748046875,3252900,TCEHY,,False,,False,,False,,44.0,False,44.0,False,44.0,False,43.0,True,43.0,True,0.5146653725128587,0.29143137773277183,0.22323399478008688,54.401521019310444
2019-06-26,44.97999954223633,45.279998779296875,44.95000076293945,44.95000076293945,44.709903717041016,2638700,TCEHY,,False,,False,,False,,45.0,False,44.0,True,44.0,True,43.0,True,43.0,True,0.5575432059271179,0.34465374337164106,0.21288946255547686,60.84282149798192
2019-06-27,44.83000183105469,45.41999816894531,44.79999923706055,45.36000061035156,45.117713928222656,1847900,TCEHY,,False,,False,,False,,45.0,True,44.0,True,44.0,True,43.0,True,43.0,True,0.6174897218608848,0.39922093906948986,0.21826878279139494,63.12031176598111
2019-06-28,45.130001068115234,45.380001068115234,44.959999084472656,45.2599983215332,45.01824188232422,1633200,TCEHY,,False,,False,,False,,45.0,True,45.0,True,44.0,True,43.0,True,43.0,True,0.649442054930482,0.44926516224168833,0.20017689268879368,62.170493791110076
2019-07-01,46.630001068115234,47.38999938964844,46.209999084472656,46.47999954223633,46.231727600097656,3366800,TCEHY,,False,,False,,False,,45.0,True,45.0,True,44.0,True,43.0,True,43.0,True,0.7643969197569973,0.5122915137447501,0.2521054060122472,68.4148683876117
2019-07-02,46.540000915527344,46.560001373291016,46.099998474121094,46.209999084472656,45.96316909790039,1979800,TCEHY,,False,,False,,False,,46.0,True,45.0,True,44.0,True,44.0,True,43.0,True,0.8242116984774555,0.5746755506912913,0.24953614778616418,65.82522738703712
2019-07-03,45.84000015258789,46.16999816894531,45.83000183105469,46.15999984741211,45.9134407043457,609400,TCEHY,,False,,False,,False,,46.0,True,45.0,True,45.0,True,44.0,True,43.0,True,0.8576938600629802,0.631279212565629,0.22641464749735118,65.33205478163947
2019-07-05,45.849998474121094,45.88999938964844,45.41999816894531,45.650001525878906,45.40616226196289,1678200,TCEHY,,False,,False,,False,,46.0,False,45.0,True,45.0,True,44.0,True,43.0,True,0.8334684070511287,0.671717051462729,0.1617513555883997,60.36412404654659
2019-07-08,45.0099983215332,45.04999923706055,44.61000061035156,44.84000015258789,44.600486755371094,2360800,TCEHY,,False,,False,,False,,45.0,False,45.0,False,45.0,False,44.0,True,43.0,True,0.7403746416419779,0.6854485694985788,0.05492607214339906,53.416641206053214
2019-07-09,44.52000045776367,45.09000015258789,44.5099983215332,45.02000045776367,44.7795295715332,2150400,TCEHY,,False,,False,,False,,45.0,True,45.0,True,45.0,True,44.0,True,43.0,True,0.6733596117013363,0.6830307779391304,-0.009671166237794071,54.665321588782454
2019-07-10,45.70000076293945,46.16999816894531,45.400001525878906,45.560001373291016,45.31664276123047,3305000,TCEHY,,False,,False,,False,,45.0,True,45.0,True,45.0,True,44.0,True,43.0,True,0.6562583409158194,0.6776762905344682,-0.021417949618648846,58.278476533812324
2019-07-11,45.720001220703125,45.72999954223633,45.2400016784668,45.349998474121094,45.107765197753906,1415800,TCEHY,,False,,False,,False,,45.0,True,45.0,True,45.0,True,44.0,True,43.0,True,0.618628813831954,0.6658667951939654,-0.047237981362011405,56.39604087529173
2019-07-12,45.43000030517578,45.52000045776367,45.2599983215332,45.41999816894531,45.17738723754883,1547200,TCEHY,,False,,False,,False,,45.0,True,45.0,True,45.0,True,44.0,True,43.0,True,0.5876811108453097,0.6502296583242344,-0.06254854747892469,56.8958299720688
2019-07-15,45.97999954223633,46.25,45.84000015258789,46.099998474121094,45.853755950927734,2001200,TCEHY,,False,,False,,False,,46.0,True,45.0,True,45.0,True,44.0,True,43.0,True,0.610982152954179,0.6423801572502233,-0.031398004296044335,61.51107040956198
2019-07-16,46.119998931884766,46.349998474121094,46.0,46.099998474121094,45.853755950927734,1414400,TCEHY,,False,,False,,False,,46.0,True,46.0,True,45.0,True,44.0,True,43.0,True,0.6222751955984052,0.6383591649198598,-0.016083969321454616,61.511070409561974
2019-07-17,46.45000076293945,46.459999084472656,45.91999816894531,45.970001220703125,45.72445297241211,2530100,TCEHY,,False,,False,,False,,46.0,False,46.0,False,45.0,True,44.0,True,43.0,True,0.6136614145416175,0.6334196148442114,-0.019758200302593898,60.08469661171158
2019-07-18,45.56999969482422,45.7400016784668,45.33000183105469,45.54999923706055,45.30669403076172,2525500,TCEHY,,False,,False,,False,,46.0,False,46.0,False,45.0,True,44.0,True,43.0,True,0.5664150014624738,0.6200186921678639,-0.05360369070539006,55.5988184065249
2019-07-19,46.18000030517578,46.369998931884766,45.630001068115234,45.72999954223633,45.48573684692383,2366200,TCEHY,,False,,False,,False,,46.0,False,46.0,False,45.0,True,44.0,True,43.0,True,0.537302707850813,0.6034754953044537,-0.06617278745364064,57.07783092389613
2019-07-22,45.849998474121094,45.91999816894531,45.47999954223633,45.5099983215332,45.26690673828125,2854900,TCEHY,,False,,False,,False,,46.0,False,46.0,False,45.0,True,44.0,True,43.0,True,0.4908208680949855,0.58094456986256,-0.09012370176757456,54.68040299067384
2019-07-23,45.959999084472656,46.33000183105469,45.75,46.15999984741211,45.9134407043457,2614400,TCEHY,,False,,False,,False,,46.0,True,46.0,True,45.0,True,44.0,True,43.0,True,0.5006620456430682,0.5648880650186617,-0.06422601937559358,60.02310692030635
2019-07-24,46.650001525878906,46.9900016784668,46.619998931884766,46.900001525878906,46.64948654174805,1948800,TCEHY,,False,,False,,False,,46.0,True,46.0,True,45.0,True,45.0,True,43.0,True,0.561698292481303,0.56425011051119,-0.0025518180298870208,65.07154929205421
2019-07-25,47.470001220703125,47.47999954223633,46.810001373291016,47.16999816894531,46.91804122924805,2527300,TCEHY,,False,,False,,False,,47.0,True,46.0,True,46.0,True,45.0,True,43.0,True,0.6246557873999592,0.5763312458889438,0.048324541511015395,66.72277271498723
2019-07-26,47.380001068115234,47.61000061035156,47.209999084472656,47.36000061035156,47.107025146484375,2321500,TCEHY,,False,,False,,False,,47.0,True,46.0,True,46.0,True,45.0,True,43.0,True,0.6820197654979765,0.5974689498107504,0.08455081568722611,67.87376356109253
2019-07-29,47.619998931884766,47.75,47.25,47.529998779296875,47.276119232177734,2498600,TCEHY,,False,,False,,False,,47.0,True,47.0,True,46.0,True,45.0,True,44.0,True,0.7327518556558985,0.62452553097978,0.10822632467611848,68.90989920105264
2019-07-30,47.25,47.38999938964844,47.0099983215332,47.16999816894531,46.91804122924805,1997900,TCEHY,,False,,False,,False,,47.0,True,47.0,True,46.0,True,45.0,True,44.0,True,0.735430773835283,0.6467065795508806,0.08872419428440237,64.18863222443164
2019-07-31,47.02000045776367,47.040000915527344,45.83000183105469,46.5,46.25162124633789,1910300,TCEHY,,False,,False,,False,,47.0,False,47.0,False,46.0,True,45.0,True,44.0,True,0.6757015164948825,0.6525055669396811,0.023195949555201434,56.438525770124826
2019-08-01,47.15999984741211,47.529998779296875,45.43000030517578,45.68000030517578,45.43600082397461,5596000,TCEHY,,False,,False,,False,,46.0,False,46.0,False,46.0,False,45.0,True,44.0,True,0.5557917065528102,0.6331627948623069,-0.07737108830949668,48.69007699852625
2019-08-02,44.93000030517578,45.31999969482422,44.75,44.88999938964844,44.65022277832031,4900600,TCEHY,,False,,False,,False,,46.0,False,46.0,False,46.0,False,45.0,False,44.0,True,0.39249144958686344,0.5850285258072182,-0.19253707622035476,42.61930336899357
2019-08-05,42.599998474121094,42.70000076293945,41.93000030517578,42.33000183105469,42.10390090942383,7300400,TCEHY,,False,,False,,False,,45.0,False,45.0,False,46.0,False,45.0,False,44.0,False,0.05586048632587648,0.4791949179109499,-0.42333443158507345,29.697562603117873
2019-08-06,43.2599983215332,43.27000045776367,42.5,42.790000915527344,42.561439514160156,4398800,TCEHY,,False,,False,,False,,44.0,False,45.0,False,45.0,False,45.0,False,44.0,False,-0.17182322443435538,0.3489912894418889,-0.5208145138762443,33.59363048084698
2019-08-07,42.77000045776367,43.56999969482422,42.380001068115234,43.400001525878906,43.168182373046875,3722200,TCEHY,,False,,False,,False,,44.0,False,45.0,False,45.0,False,45.0,False,44.0,False,-0.29958878133316347,0.2192752752868784,-0.5188640566200419,38.46380741638466
2019-08-08,43.65999984741211,43.91999816894531,43.52000045776367,43.84000015258789,43.605831146240234,4670200,TCEHY,,False,,False,,False,,44.0,False,45.0,False,45.0,False,45.0,False,44.0,False,-0.3611762784100492,0.1031849645474929,-0.4643612429575421,41.780528817391044
2019-08-09,43.130001068115234,43.439998626708984,42.66999816894531,42.9900016784668,42.760372161865234,3389400,TCEHY,,False,,False,,False,,44.0,False,44.0,False,45.0,False,45.0,False,44.0,False,-0.4731187680336859,-0.012075781968742871,-0.46104298606494304,37.56795577915438
