Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,154.86000061035156,156.0,147.63499450683594,149.2100067138672,149.2100067138672,2287893,VEEV,,False,,False,,False,,149.0,True,149.0,True,149.0,True,149.0,True,149.0,True,0.0,0.0,0.0,
2019-06-04,150.3300018310547,155.96690368652344,149.84500122070312,155.5800018310547,155.5800018310547,2324198,VEEV,,False,,False,,False,,151.0,True,150.0,True,150.0,True,149.0,True,149.0,True,0.5081477586360279,0.10162955172720559,0.40651820690882234,
2019-06-05,156.86000061035156,159.8000030517578,154.89999389648438,158.08999633789062,158.08999633789062,1951108,VEEV,,False,,False,,False,,154.0,True,152.0,True,151.0,True,150.0,True,149.0,True,1.1007058463333692,0.3014448106484383,0.7992610356849309,
2019-06-06,158.35000610351562,161.77999877929688,157.25999450683594,159.0,159.0,1993380,VEEV,,False,,False,,False,,155.0,True,153.0,True,151.0,True,150.0,True,149.0,True,1.6250099867051802,0.5661578458597867,1.0588521408453935,
2019-06-07,160.58999633789062,164.60000610351562,160.0399932861328,162.1999969482422,162.1999969482422,1949838,VEEV,,False,,False,,False,,158.0,True,155.0,True,152.0,True,151.0,True,150.0,True,2.272541363361057,0.9074345493600409,1.3651068140010163,
2019-06-10,166.4199981689453,166.92959594726562,162.36000061035156,162.50999450683594,162.50999450683594,2039032,VEEV,,False,,False,,False,,159.0,True,156.0,True,153.0,True,151.0,True,150.0,True,2.7786977587101944,1.2816871912300716,1.4970105674801228,
2019-06-11,163.9499969482422,165.4864044189453,160.39059448242188,164.44000244140625,164.44000244140625,1221685,VEEV,,False,,False,,False,,161.0,True,158.0,True,154.0,True,152.0,True,150.0,True,3.2975537127105667,1.6848604955261708,1.612693217184396,
2019-06-12,164.75,167.92239379882812,164.0800018310547,167.02000427246094,167.02000427246094,1715155,VEEV,,False,,False,,False,,163.0,True,159.0,True,155.0,True,152.0,True,150.0,True,3.8722979399721,2.1223479844153568,1.749949955556743,
2019-06-13,167.5,168.4600067138672,165.27000427246094,166.3300018310547,166.3300018310547,868482,VEEV,,False,,False,,False,,164.0,True,161.0,True,156.0,True,153.0,True,150.0,True,4.2234244424725205,2.5425632760267898,1.6808611664457307,
2019-06-14,166.0399932861328,167.36500549316406,164.5,164.6300048828125,164.6300048828125,747841,VEEV,,False,,False,,False,,164.0,True,161.0,True,157.0,True,153.0,True,150.0,True,4.314781068874112,2.897006834596254,1.4177742342778576,
