Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,161.4199981689453,161.77000427246094,153.5500030517578,154.82000732421875,154.82000732421875,2980100,ADSK,,False,,False,,False,,155.0,False,155.0,False,155.0,False,155.0,False,155.0,False,0.0,0.0,0.0,
2019-06-04,157.5800018310547,160.0500030517578,155.80999755859375,159.91000366210938,159.91000366210938,1877000,ADSK,,False,,False,,False,,157.0,True,156.0,True,155.0,True,155.0,True,155.0,True,0.4060395939058026,0.08120791878116052,0.32483167512464206,
2019-06-05,162.32000732421875,162.55999755859375,158.4499969482422,161.30999755859375,161.30999755859375,1229200,ADSK,,False,,False,,False,,158.0,True,157.0,True,156.0,True,155.0,True,155.0,True,0.8312149758147598,0.23120933018788037,0.6000056456268794,
2019-06-06,161.08999633789062,161.47999572753906,158.3699951171875,161.16000366210938,161.16000366210938,1236500,ADSK,,False,,False,,False,,159.0,True,158.0,True,156.0,True,155.0,True,155.0,True,1.1428917308578548,0.41354581032187526,0.7293459205359796,
2019-06-07,162.0399932861328,166.0,161.6699981689453,165.3000030517578,165.3000030517578,1388900,ADSK,,False,,False,,False,,161.0,True,159.0,True,157.0,True,156.0,True,155.0,True,1.7043148750846058,0.6716996232744215,1.0326152518101843,
2019-06-10,166.3800048828125,168.14999389648438,164.99000549316406,165.1199951171875,165.1199951171875,1504300,ADSK,,False,,False,,False,,162.0,True,160.0,True,158.0,True,156.0,True,155.0,True,2.110394313814055,0.9594385613823482,1.150955752431707,
2019-06-11,166.94000244140625,167.92999267578125,162.02999877929688,163.1999969482422,163.1999969482422,1363600,ADSK,,False,,False,,False,,163.0,True,161.0,True,158.0,True,157.0,True,155.0,True,2.2513353954803677,1.2178179282019521,1.0335174672784155,
2019-06-12,163.4600067138672,163.80999755859375,161.72000122070312,163.77000427246094,163.77000427246094,901800,ADSK,,False,,False,,False,,163.0,True,161.0,True,159.0,True,157.0,True,155.0,True,2.381573745777956,1.450569091717153,0.9310046540608032,
2019-06-13,164.5399932861328,164.8800048828125,161.77000427246094,162.32000732421875,162.32000732421875,1121400,ADSK,,False,,False,,False,,163.0,False,161.0,True,159.0,True,157.0,True,155.0,True,2.3408026255441428,1.628615798482551,0.7121868270615919,
2019-06-14,161.85000610351562,163.0,156.22000122070312,158.16000366210938,158.16000366210938,1573800,ADSK,,False,,False,,False,,161.0,False,161.0,False,159.0,False,157.0,True,155.0,True,1.950331482793331,1.692958935344707,0.2573725474486239,
2019-06-17,158.38999938964844,158.80999755859375,157.08999633789062,157.3800048828125,157.3800048828125,1423300,ADSK,,False,,False,,False,,160.0,False,160.0,False,159.0,False,157.0,True,155.0,True,1.5599586736538527,1.6663588830065363,-0.10640020935268368,
2019-06-18,159.8699951171875,163.3800048828125,159.27000427246094,161.89999389648438,161.89999389648438,1427800,ADSK,,False,,False,,False,,161.0,True,161.0,True,159.0,True,157.0,True,156.0,True,1.5969026485109339,1.652467636107416,-0.055564987596482096,
2019-06-19,163.00999450683594,166.7899932861328,162.35000610351562,165.6300048828125,165.6300048828125,2892600,ADSK,,False,,False,,False,,162.0,True,161.0,True,160.0,True,158.0,True,156.0,True,1.9051997713281708,1.7030140631515671,0.20218570817660364,
2019-06-20,169.02999877929688,171.11000061035156,167.88999938964844,169.4499969482422,169.4499969482422,2739900,ADSK,,False,,False,,False,,165.0,True,163.0,True,161.0,True,158.0,True,156.0,True,2.4297601346371493,1.8483632774486836,0.5813968571884658,
2019-06-21,169.3300018310547,171.67999267578125,169.0,170.88999938964844,170.88999938964844,3079900,ADSK,,False,,False,,False,,167.0,True,164.0,True,162.0,True,159.0,True,156.0,True,2.9279228917049522,2.0642752002999374,0.8636476914050149,74.82949539162883
2019-06-24,171.3699951171875,171.8300018310547,168.2899932861328,168.5,168.5,2507700,ADSK,,False,,False,,False,,167.0,True,165.0,True,162.0,True,159.0,True,156.0,True,3.0941994834903426,2.2702600569380187,0.8239394265523239,67.07199633111114
2019-06-25,169.27999877929688,169.3699951171875,162.83999633789062,163.16000366210938,163.16000366210938,2368300,ADSK,,False,,False,,False,,166.0,False,165.0,False,162.0,True,159.0,True,156.0,True,2.7632290200888576,2.3688538495681866,0.39437517052067106,53.68138314324851
2019-06-26,164.1699981689453,165.80999755859375,162.32000732421875,162.47999572753906,162.47999572753906,1157300,ADSK,,False,,False,,False,,165.0,False,164.0,False,162.0,True,159.0,True,156.0,True,2.418186240363127,2.3787203277271747,0.03946591263595245,52.25081033306649
2019-06-27,163.14999389648438,166.07000732421875,162.77999877929688,165.25,165.25,1624000,ADSK,,False,,False,,False,,165.0,True,165.0,True,163.0,True,159.0,True,156.0,True,2.3412649020237666,2.371229242586493,-0.029964340562726566,57.24870074524555
2019-06-28,166.1199951171875,166.36000061035156,162.8699951171875,162.89999389648438,162.89999389648438,4849700,ADSK,,False,,False,,False,,164.0,False,164.0,False,163.0,False,160.0,True,156.0,True,2.0668529403432387,2.3103539821378423,-0.24350104179460352,52.251857852632305
