Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2019-06-03,114.29000091552734,117.9800033569336,113.86000061035156,116.88999938964844,115.1392822265625,232100,LAD,,False,,False,,False,,117.0,False,117.0,False,117.0,False,117.0,False,117.0,False,0.0,0.0,0.0,
2019-06-04,118.04000091552734,121.95999908447266,117.04000091552734,119.12000274658203,117.33589172363281,375300,LAD,,False,,False,,False,,118.0,True,117.0,True,117.0,True,117.0,True,117.0,True,0.1778920056813149,0.03557840113626298,0.14231360454505193,
2019-06-05,119.94999694824219,120.62999725341797,117.66999816894531,118.0999984741211,116.3311538696289,187300,LAD,,False,,False,,False,,118.0,True,117.0,True,117.0,True,117.0,True,117.0,True,0.2338709626919524,0.07523691344740087,0.15863404924455154,
2019-06-06,117.83999633789062,117.83999633789062,114.66000366210938,116.91999816894531,115.16883087158203,167300,LAD,,False,,False,,False,,117.0,False,117.0,False,117.0,False,117.0,False,117.0,False,0.18093284526240438,0.09637609981040157,0.08455674545200281,
2019-06-07,117.69999694824219,118.62000274658203,116.45999908447266,116.58000183105469,114.83391571044922,176900,LAD,,False,,False,,False,,117.0,False,117.0,False,117.0,False,117.0,False,117.0,False,0.11027298447861256,0.09915547674404376,0.011117507734568793,
2019-06-10,116.79000091552734,118.88999938964844,116.79000091552734,117.62000274658203,115.85833740234375,166800,LAD,,False,,False,,False,,117.0,True,117.0,True,117.0,True,117.0,True,117.0,True,0.13661905849944844,0.1066481930951247,0.02997086540432374,
2019-06-11,118.45999908447266,119.70999908447266,117.66000366210938,118.58999633789062,116.81381225585938,217800,LAD,,False,,False,,False,,118.0,True,118.0,True,117.0,True,117.0,True,117.0,True,0.233082063281131,0.13193496713232597,0.10114709614880504,
2019-06-12,118.4000015258789,118.75,115.83999633789062,118.0,116.23265075683594,159600,LAD,,False,,False,,False,,118.0,False,118.0,False,117.0,True,117.0,True,117.0,True,0.25893705074810214,0.1573353838554812,0.10160166689262093,
2019-06-13,118.4000015258789,118.4000015258789,116.0999984741211,118.12000274658203,116.35086822509766,258400,LAD,,False,,False,,False,,118.0,True,118.0,True,117.0,True,117.0,True,117.0,True,0.285815826402569,0.18303147236489878,0.1027843540376702,
2019-06-14,118.43000030517578,118.43000030517578,116.05999755859375,116.3499984741211,114.60736846923828,260500,LAD,,False,,False,,False,,117.0,False,117.0,False,117.0,False,117.0,False,117.0,False,0.1624206137827997,0.17890930064847899,-0.01648868686567928,
